station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6213616,Mortágua / Aeródromo (CIM),2022-01-01,2022-01-02,3759.0808,2582.9429,2045.6824,537.2605,6083.1357,2264.8826,1401.4475,863.4351,4359.7715,0.9809
6213616,Mortágua / Aeródromo (CIM),2022-01-02,2022-01-03,3775.6624,2436.6809,1614.783,821.898,4670.2729,1693.8574,712.721,981.1364,2005.9199,0.9806
6213616,Mortágua / Aeródromo (CIM),2022-01-03,2022-01-04,3793.6331,2508.1414,1797.0664,711.075,5187.3755,1861.099,772.0089,1089.09,2279.9883,0.9802
6213616,Mortágua / Aeródromo (CIM),2022-01-04,2022-01-05,3812.9873,2624.8396,2009.5369,615.3027,5858.687,1434.2948,662.6501,771.6447,2138.3589,0.9799
6213616,Mortágua / Aeródromo (CIM),2022-01-05,2022-01-06,3833.7109,2560.1682,1803.9652,756.2031,5103.6528,731.3857,75.1684,656.2173,365.4594,0.9795
6213616,Mortágua / Aeródromo (CIM),2022-01-06,2022-01-07,3855.8105,2614.9121,1900.4377,714.4744,5483.2671,1399.1768,239.0202,1160.1566,844.4177,0.9792
6213616,Mortágua / Aeródromo (CIM),2022-01-07,2022-01-08,3879.2698,2813.1948,2378.0779,435.1171,7085.2153,2462.0566,1706.5433,755.5134,5028.7217,0.9788
6213616,Mortágua / Aeródromo (CIM),2022-01-08,2022-01-09,3904.0784,2868.5757,2393.9084,474.6674,7024.334,2194.8652,835.0363,1359.829,2689.5605,0.9785
6213616,Mortágua / Aeródromo (CIM),2022-01-09,2022-01-10,3930.2673,2634.0217,1877.8207,756.201,5333.0425,1265.4135,157.864,1107.5494,637.1841,0.9778
6213616,Mortágua / Aeródromo (CIM),2022-01-10,2022-01-11,3957.7542,2810.1514,2293.9524,516.1989,6615.4707,1377.0674,143.462,1233.6053,603.2266,0.9774
6213616,Mortágua / Aeródromo (CIM),2022-01-11,2022-01-12,3986.5566,2838.7595,2391.4497,447.3097,6984.8477,2722.3955,2158.2007,564.1947,6461.8979,0.9774
6213616,Mortágua / Aeródromo (CIM),2022-01-12,2022-01-13,4016.6609,2900.2239,2466.7395,433.4843,7174.6416,2891.6753,2450.1653,441.51,7137.9502,0.9767
6213616,Mortágua / Aeródromo (CIM),2022-01-13,2022-01-14,4048.0994,2934.1421,2463.6968,470.4453,7103.9131,2930.6492,2457.6855,472.9637,7087.8789,0.976
6213616,Mortágua / Aeródromo (CIM),2022-01-14,2022-01-15,4080.7869,2891.5208,2347.739,543.7816,6673.0972,2840.2207,2258.824,581.3969,6395.7954,0.9809
6213616,Mortágua / Aeródromo (CIM),2022-01-15,2022-01-16,4114.7324,2912.8364,2395.5671,517.2692,6797.6362,1940.3359,899.5541,1040.7819,2945.4404,0.9806
6213616,Mortágua / Aeródromo (CIM),2022-01-16,2022-01-17,4150.0151,2740.2261,1900.5386,839.6875,5142.4438,2471.1152,1467.6569,1003.4583,3853.5579,0.9795
6213616,Mortágua / Aeródromo (CIM),2022-01-17,2022-01-18,4186.4668,2982.7644,2429.9111,552.8533,6815.2925,2958.9023,2389.4294,569.4728,6723.1885,0.974
6213616,Mortágua / Aeródromo (CIM),2022-01-18,2022-01-19,4224.1851,3030.9631,2515.5242,515.4389,7019.7759,2994.7971,2452.0725,542.7247,6825.3311,0.9785
6213616,Mortágua / Aeródromo (CIM),2022-01-19,2022-01-20,4263.0713,3114.0999,2614.1157,499.9842,7257.8179,2994.7415,2394.5452,600.1961,6605.6089,0.9781
6213616,Mortágua / Aeródromo (CIM),2022-01-20,2022-01-21,4303.1948,3140.1064,2656.1975,483.9091,7355.6436,3132.978,2643.386,489.5922,7322.895,0.9774
6213616,Mortágua / Aeródromo (CIM),2022-01-21,2022-01-22,4344.4849,3166.8003,2702.8208,463.9796,7459.6177,3047.1758,2403.3855,643.7902,6392.5508,0.9823
6213616,Mortágua / Aeródromo (CIM),2022-01-22,2022-01-23,4386.9492,3174.0845,2643.3853,530.6992,7173.6353,3132.5898,2565.8933,566.6965,7000.1333,0.9812
6213616,Mortágua / Aeródromo (CIM),2022-01-23,2022-01-24,4430.5635,3165.1953,2567.8708,597.3245,6867.332,3152.2705,2549.7444,602.5261,6812.7598,0.9806
6213616,Mortágua / Aeródromo (CIM),2022-01-24,2022-01-25,4475.2959,3198.2161,2613.4412,584.7749,6968.8965,3156.791,2549.354,607.4371,6774.3066,0.9799
6213616,Mortágua / Aeródromo (CIM),2022-01-25,2022-01-26,4521.1074,3228.675,2598.2148,630.46,6838.9302,3176.2703,2510.9753,665.2949,6486.7222,0.9795
6213616,Mortágua / Aeródromo (CIM),2022-01-26,2022-01-27,4568.041,3220.1331,2561.5146,658.6185,6642.1299,3215.3792,2553.7852,661.5941,6615.6182,0.9788
