station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6213617,Penacova / Hombres (CIM),2022-01-01,2022-01-02,3784.0535,2605.2954,2070.0464,535.2489,6126.4878,2068.9226,956.3209,1112.6018,3187.1931,0.9802
6213617,Penacova / Hombres (CIM),2022-01-02,2022-01-03,3800.6235,2445.9458,1610.9921,834.9536,4639.3086,2198.2778,1268.6324,929.6454,3559.2183,0.9799
6213617,Penacova / Hombres (CIM),2022-01-03,2022-01-04,3818.5513,2529.1917,1823.3616,705.8301,5245.7998,1947.1962,907.5107,1039.6855,2586.7517,0.9799
6213617,Penacova / Hombres (CIM),2022-01-04,2022-01-05,3837.9036,2644.8813,2040.9641,603.9172,5911.3032,1234.0735,480.0717,754.0018,1742.6779,0.9795
6213617,Penacova / Hombres (CIM),2022-01-05,2022-01-06,3858.6245,2577.6614,1818.4575,759.2039,5122.5317,1116.813,266.2529,850.5601,1082.7109,0.9792
6213617,Penacova / Hombres (CIM),2022-01-06,2022-01-07,3880.7217,2644.0059,1958.8643,685.1415,5640.6548,1348.9219,137.2764,1211.6455,450.6682,0.9788
6213617,Penacova / Hombres (CIM),2022-01-07,2022-01-08,3904.1777,2834.9092,2410.656,424.2533,7160.855,2112.9836,1307.2753,805.7083,3811.3843,0.9785
6213617,Penacova / Hombres (CIM),2022-01-08,2022-01-09,3928.9827,2897.0439,2433.6069,463.4371,7126.2944,1975.7386,664.4322,1311.3064,2172.2729,0.9781
6213617,Penacova / Hombres (CIM),2022-01-09,2022-01-10,3955.1255,2661.5032,1924.454,737.0492,5456.52,1077.4246,95.5966,981.8279,364.4314,0.9778
6213617,Penacova / Hombres (CIM),2022-01-10,2022-01-11,3982.594,2836.8909,2334.5537,502.3374,6721.4585,1643.4379,385.8719,1257.5659,1211.9578,0.9774
6213617,Penacova / Hombres (CIM),2022-01-11,2022-01-12,4011.4189,2858.9622,2414.6929,444.2691,7022.6201,2732.4038,2174.4766,557.9273,6239.2651,0.9771
6213617,Penacova / Hombres (CIM),2022-01-12,2022-01-13,4041.5178,2909.6255,2474.3733,435.2522,7164.1284,2888.5483,2436.5447,452.0037,7063.4429,0.9764
6213617,Penacova / Hombres (CIM),2022-01-13,2022-01-14,4072.9036,2954.2183,2482.4788,471.7395,7124.7705,2928.7048,2438.3923,490.3126,7005.7275,0.976
