station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1200533,Sagres,2022-01-01,2022-01-02,4345.0029,3059.0227,2452.0645,606.9581,6569.1455,2831.8574,2024.1893,807.6682,5495.3701,0.9788
1200533,Sagres,2022-01-02,2022-01-03,4361.4165,2928.6177,2145.1218,783.4958,5633.0908,2392.6313,1284.0475,1108.5837,3038.502,0.9788
1200533,Sagres,2022-01-03,2022-01-04,4379.2354,2985.6296,2300.7915,684.8383,6085.7075,2957.2087,2250.4932,706.7156,5979.3442,0.9785
1200533,Sagres,2022-01-04,2022-01-05,4398.4106,3002.8347,2167.011,835.8237,5646.2236,1804.3325,725.8232,1078.5093,1945.6874,0.9781
1200533,Sagres,2022-01-05,2022-01-06,4418.9272,3029.2051,2153.2844,875.9206,5556.0562,2502.4128,1257.199,1245.2139,3157.1326,0.9778
1200533,Sagres,2022-01-06,2022-01-07,4440.791,3072.1326,2329.729,742.4036,6048.7339,3070.011,2329.4907,740.5203,6047.3911,0.9774
1200533,Sagres,2022-01-07,2022-01-08,4463.9844,3191.9475,2614.7366,577.2109,6897.8779,3175.6909,2587.9094,587.7816,6825.2046,0.9771
1200533,Sagres,2022-01-08,2022-01-09,4488.4609,3322.2429,2859.2251,463.0178,7669.1323,3322.2429,2859.2251,463.0178,7669.1323,0.9771
1200533,Sagres,2022-01-09,2022-01-10,4514.2842,3297.3826,2729.5686,567.814,7210.2324,3297.3826,2729.5686,567.814,7210.2324,0.9767
1200533,Sagres,2022-01-10,2022-01-11,4541.438,3255.0166,2685.1233,569.8932,7046.4844,2048.7456,1062.3492,986.3964,2628.2168,0.9764
1200533,Sagres,2022-01-11,2022-01-12,4569.8447,3249.907,2708.9971,540.91,7062.9629,2660.7903,1372.7759,1288.0145,3722.5527,0.9809
1200533,Sagres,2022-01-12,2022-01-13,4599.5176,3241.3645,2640.4292,600.9355,6837.4131,3241.3645,2640.4292,600.9355,6837.4131,0.9806
1200533,Sagres,2022-01-13,2022-01-14,4630.4419,3272.4668,2525.3606,747.1061,6437.7144,3198.4302,2403.6321,794.798,5939.4497,0.9802
1200533,Sagres,2022-01-14,2022-01-15,4662.6011,3192.8464,2302.8962,889.9502,5735.1411,3077.1812,2127.5825,949.5988,5153.209,0.9799
1200533,Sagres,2022-01-15,2022-01-16,4696.0278,3143.2273,2209.6016,933.6257,5491.6245,3019.2288,2033.0118,986.2169,4967.3374,0.9792
1200533,Sagres,2022-01-16,2022-01-17,4730.6284,3193.5637,2311.3726,882.1913,5686.5938,3193.5637,2311.3726,882.1913,5686.5938,0.984
1200533,Sagres,2022-01-17,2022-01-18,4766.4131,3340.3105,2604.0261,736.2845,6485.1245,3240.1377,2382.4741,857.6636,5968.0249,0.9785
1200533,Sagres,2022-01-18,2022-01-19,4803.4199,3328.9302,2497.1848,831.7454,6136.8179,2723.1768,1199.099,1524.0778,2988.6616,0.983
1200533,Sagres,2022-01-19,2022-01-20,4841.5845,3349.4949,2565.6716,783.8234,6301.5503,3342.6716,2556.6318,786.0397,6261.2563,0.9823
1200533,Sagres,2022-01-20,2022-01-21,4880.8906,3536.3604,2907.0518,629.3087,7250.7905,3536.3604,2907.0518,629.3087,7250.7905,0.9816
1200533,Sagres,2022-01-21,2022-01-22,4921.2886,3587.7659,2997.1072,590.6588,7480.3398,3587.7659,2997.1072,590.6588,7480.3398,0.9816
1200533,Sagres,2022-01-22,2022-01-23,4962.8237,3407.4546,2447.6116,959.843,5825.2925,3277.8679,2250.1086,1027.7594,5246.5146,0.9806
1200533,Sagres,2022-01-23,2022-01-24,5005.4106,2947.4419,1439.5824,1507.8596,3184.6445,1955.2695,366.7113,1588.5581,820.327,0.9802
1200533,Sagres,2022-01-24,2022-01-25,5049.1006,2991.9114,1489.856,1502.0554,3346.2532,1813.0985,423.8839,1389.2146,984.2922,0.9795
1200533,Sagres,2022-01-25,2022-01-26,5093.7896,3329.6294,2159.7087,1169.9207,4939.7495,3311.4177,2146.9028,1164.515,4846.3843,0.9792
1200533,Sagres,2022-01-26,2022-01-27,5139.5547,3233.0483,1858.3269,1374.7213,4181.4585,2465.1038,828.0051,1637.0985,1892.5409,0.9785
1200533,Sagres,2022-01-27,2022-01-28,5186.3125,3326.7329,2057.3833,1269.3496,4641.584,3197.9883,1868.9534,1329.0348,4202.3193,0.9778
1200533,Sagres,2022-01-28,2022-01-29,5234.0435,3536.9658,2525.2412,1011.7246,5810.7222,3516.3325,2488.5098,1027.8228,5745.2109,0.9771
1200533,Sagres,2022-01-29,2022-01-30,5282.7075,2791.834,1004.609,1787.225,2099.9128,2346.3682,674.3524,1672.0159,1452.9713,0.9819
1200533,Sagres,2022-01-30,2022-01-31,5332.3745,2855.8206,1049.1172,1806.7032,2173.8806,2809.3145,1020.399,1788.9153,2098.4854,0.999
1200533,Sagres,2022-01-31,2022-02-01,5382.9165,3128.0579,1387.6647,1740.3931,2948.615,3127.1411,1387.5836,1739.5574,2948.0198,0.9806
1200533,Sagres,2022-02-01,2022-02-02,5434.3394,3991.9409,3297.5728,694.368,7575.0112,3991.9409,3297.5728,694.368,7575.0112,0.9847
1200533,Sagres,2022-02-02,2022-02-03,5486.5854,3962.7341,3203.7861,758.9482,7303.7085,3926.696,3127.1003,799.5957,7058.0737,0.9844
1200533,Sagres,2022-02-03,2022-02-04,5539.7075,3597.4275,2343.8535,1253.5741,5055.4956,3005.1567,1385.5613,1619.5955,2897.8555,0.9837
1200533,Sagres,2022-02-04,2022-02-05,5593.6328,3547.5515,2253.1753,1294.3763,4810.6514,1328.0659,65.3598,1262.7061,164.5898,0.983
