station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210666,"Trancoso, Bandarra",2022-01-01,2022-01-02,3697.8376,2623.2234,2143.9097,479.3137,6509.5386,2077.2209,1048.0347,1029.1863,3606.3662,0.9812
1210666,"Trancoso, Bandarra",2022-01-02,2022-01-03,3714.4092,2494.4282,1788.4342,705.994,5329.0186,2058.5759,1062.1796,996.3964,3037.6807,0.9809
1210666,"Trancoso, Bandarra",2022-01-03,2022-01-04,3732.375,2556.2188,1920.8051,635.4139,5665.8076,2472.0237,1755.7512,716.2723,5221.0405,0.9806
1210666,"Trancoso, Bandarra",2022-01-04,2022-01-05,3751.7288,2666.9465,2229.0757,437.871,6671.9722,1166.2543,402.2776,763.9766,1616.2996,0.9806
1210666,"Trancoso, Bandarra",2022-01-05,2022-01-06,3772.4265,2664.4863,2237.4478,427.0387,6674.0928,971.0941,205.5095,765.5846,696.9738,0.9806
1210666,"Trancoso, Bandarra",2022-01-06,2022-01-07,3794.5376,2706.9575,2227.2234,479.7339,6687.9863,1141.6792,93.8509,1047.8284,515.8026,0.9799
1210666,"Trancoso, Bandarra",2022-01-07,2022-01-08,3818.0115,2834.3718,2441.0513,393.3206,7437.9502,2625.1731,2043.564,581.6091,6329.2935,0.9795
1210666,"Trancoso, Bandarra",2022-01-08,2022-01-09,3842.8381,2898.4094,2481.5476,416.8619,7459.8696,2484.2534,1413.4661,1070.7872,4667.5767,0.9792
1210666,"Trancoso, Bandarra",2022-01-09,2022-01-10,3869.0063,2718.7815,2251.728,467.0533,6681.8003,663.1734,31.7759,631.3975,300.5287,0.9788
1210666,"Trancoso, Bandarra",2022-01-10,2022-01-11,3896.5044,2863.8413,2464.3501,399.4912,7360.4531,2688.2327,2129.7124,558.5203,6266.3501,0.9785
1210666,"Trancoso, Bandarra",2022-01-11,2022-01-12,3925.3542,2842.2327,2416.5327,425.7,7179.522,2700.6292,2155.6638,544.9653,6529.5659,0.9778
