station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1200505,Horta / Aeroporto,2022-01-01,2022-01-02,4087.0271,2787.4346,2025.6168,761.8177,5575.6338,2293.1055,1195.4713,1097.6342,3155.9363,0.9819
1200505,Horta / Aeroporto,2022-01-02,2022-01-03,4103.6323,2702.0354,2027.453,674.5825,5588.708,463.4353,6.4219,457.0135,30.7937,0.9819
1200505,Horta / Aeroporto,2022-01-03,2022-01-04,4121.6143,2896.3242,2229.1831,667.1412,6225.0537,2826.4504,2085.5483,740.9022,5737.2314,0.9812
1200505,Horta / Aeroporto,2022-01-04,2022-01-05,4140.9678,2920.792,2299.5918,621.2001,6426.4019,1800.24,420.9487,1379.2913,1496.0294,0.9809
1200505,Horta / Aeroporto,2022-01-05,2022-01-06,4161.6768,2814.1096,2088.6497,725.4599,5669.1543,2096.9285,1140.4623,956.4661,2755.9768,0.9806
1200505,Horta / Aeroporto,2022-01-06,2022-01-07,4183.7485,2896.1379,2006.5283,889.6096,5388.896,2785.2769,1796.2235,989.0535,4820.0688,0.9802
1200505,Horta / Aeroporto,2022-01-07,2022-01-08,4207.1304,2896.6641,2059.7676,836.8965,5549.2266,2138.1216,989.8575,1148.264,2755.9104,0.9802
1200505,Horta / Aeroporto,2022-01-08,2022-01-09,4231.8848,2878.0271,2167.0071,711.0201,5847.5508,2712.1008,1890.5659,821.5348,4959.8726,0.9799
1200505,Horta / Aeroporto,2022-01-09,2022-01-10,4257.9604,2890.5823,1998.0961,892.4864,5317.958,860.5388,49.0071,811.5317,237.101,0.9795
1200505,Horta / Aeroporto,2022-01-10,2022-01-11,4285.3452,2858.1147,2099.8755,758.2393,5534.6987,506.1707,8.2309,497.9398,69.1063,0.9792
1200505,Horta / Aeroporto,2022-01-11,2022-01-12,4314.0664,2689.7095,1558.2048,1131.5045,4003.0273,2642.0378,1491.3563,1150.6815,3850.5896,0.9785
1200505,Horta / Aeroporto,2022-01-12,2022-01-13,4344.0439,2930.8721,2045.0258,885.8464,5316.395,2605.4216,1523.6077,1081.8141,4146.7998,0.9781
1200505,Horta / Aeroporto,2022-01-13,2022-01-14,4375.29,2991.6382,2244.2983,747.3398,5898.8945,2326.9907,1104.895,1222.0957,3169.9121,0.9778
1200505,Horta / Aeroporto,2022-01-14,2022-01-15,4407.8247,3051.7495,2334.2253,717.5242,6114.9722,2823.2322,1955.7957,867.4366,5184.7593,0.9771
1200505,Horta / Aeroporto,2022-01-15,2022-01-16,4441.6162,3102.0444,2239.8445,862.2001,5716.2471,2211.6838,971.3868,1240.297,2445.0061,0.9764
1200505,Horta / Aeroporto,2022-01-16,2022-01-17,4476.5996,3194.4993,2520.5784,673.9207,6592.3545,3076.5837,2328.1433,748.4405,5729.6792,0.9812
1200505,Horta / Aeroporto,2022-01-17,2022-01-18,4512.8247,3171.2898,2414.6426,756.6472,6256.8071,2237.6921,1107.934,1129.7581,2892.0239,0.9753
1200505,Horta / Aeroporto,2022-01-18,2022-01-19,4550.2275,3109.377,2429.575,679.8021,6267.5552,1816.2684,337.2719,1478.9966,1029.3914,0.9802
