station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210812,Alvega,2022-01-01,2022-01-02,3923.7915,2725.5461,2162.1665,563.3797,6220.771,2411.9004,1559.9568,851.9435,4773.7241,0.9785
1210812,Alvega,2022-01-02,2022-01-03,3940.343,2525.5793,1658.8826,866.6968,4687.4653,1468.2288,347.9515,1120.2772,1239.0089,0.9781
1210812,Alvega,2022-01-03,2022-01-04,3958.2546,2633.8137,1925.3156,708.4983,5409.1377,2111.1121,1091.23,1019.882,2990.7393,0.9781
1210812,Alvega,2022-01-04,2022-01-05,3977.5791,2748.2954,2143.7925,604.5028,5964.3218,1209.3357,594.3224,615.0133,2042.9728,0.9778
1210812,Alvega,2022-01-05,2022-01-06,3998.2671,2679.0972,1842.4265,836.6707,5128.7964,1812.7937,768.9838,1043.8098,2209.3123,0.9774
1210812,Alvega,2022-01-06,2022-01-07,4020.3252,2796.2493,2206.6914,589.5579,6277.8525,2712.769,2068.1616,644.6075,5874.6904,0.9771
1210812,Alvega,2022-01-07,2022-01-08,4043.7366,2934.2434,2512.9443,421.2991,7294.394,2850.3318,2354.3276,496.0041,6596.8169,0.9767
1210812,Alvega,2022-01-08,2022-01-09,4068.491,3011.7803,2541.3198,470.4602,7295.8691,2553.1685,1454.9072,1098.2611,4393.5371,0.9764
1210812,Alvega,2022-01-09,2022-01-10,4094.5769,2796.4822,2094.6177,701.8645,5841.1802,896.8082,66.6472,830.161,235.954,0.9764
1210812,Alvega,2022-01-10,2022-01-11,4121.9819,2967.3408,2485.4836,481.8572,7039.3423,2950.0718,2451.4094,498.6624,6967.958,0.9757
1210812,Alvega,2022-01-11,2022-01-12,4150.7329,2955.7571,2488.7222,467.0351,7048.5684,2895.0579,2379.6948,515.3631,6661.6172,0.9802
1210812,Alvega,2022-01-12,2022-01-13,4180.7539,2979.9087,2506.0486,473.8599,7056.9844,2975.6853,2498.7847,476.9006,7036.9531,0.9799
1210812,Alvega,2022-01-13,2022-01-14,4212.0537,3045.9727,2544.2158,501.7567,7091.5771,3030.606,2516.4812,514.1247,7021.915,0.9795
1210812,Alvega,2022-01-14,2022-01-15,4244.6172,3006.335,2428.5889,577.746,6694.9263,2928.7896,2291.6931,637.0965,6218.6006,0.9792
1210812,Alvega,2022-01-15,2022-01-16,4278.4863,3018.3945,2442.7549,575.6395,6705.1641,2928.458,2276.8521,651.6059,6282.5488,0.9785
1210812,Alvega,2022-01-16,2022-01-17,4313.5552,2883.291,2060.158,823.1331,5408.7275,2770.3206,1864.4032,905.9173,4905.3999,0.9781
1210812,Alvega,2022-01-17,2022-01-18,4349.9243,3108.2825,2520.8054,587.4771,6845.9507,3076.9058,2468.8184,608.0876,6718.9883,0.9771
1210812,Alvega,2022-01-18,2022-01-19,4387.4453,3175.3691,2610.4888,564.8803,7084.4043,3175.3691,2610.4888,564.8803,7084.4043,0.9819
1210812,Alvega,2022-01-19,2022-01-20,4426.1919,3298.4385,2778.4351,520.0036,7534.6362,3290.3679,2764.2092,526.1589,7496.9321,0.9816
1210812,Alvega,2022-01-20,2022-01-21,4466.0903,3300.6667,2777.0554,523.6114,7494.248,3292.9072,2763.5789,529.3284,7458.7686,0.9809
1210812,Alvega,2022-01-21,2022-01-22,4507.1841,3267.9824,2738.7324,529.2501,7302.7764,3244.1201,2694.6304,549.4896,7148.1069,0.9802
1210812,Alvega,2022-01-22,2022-01-23,4549.3853,3294.1833,2734.4846,559.6988,7222.1235,3265.75,2692.3494,573.4007,7106.104,0.9799
1210812,Alvega,2022-01-23,2022-01-24,4592.7578,3105.9922,2215.5286,890.4636,5600.0684,3089.5259,2186.2925,903.2334,5537.4478,0.9792
1210812,Alvega,2022-01-24,2022-01-25,4637.272,3131.9353,2231.752,900.1833,5556.4644,2998.5947,1972.3719,1026.2227,4719.8687,0.9781
1210812,Alvega,2022-01-25,2022-01-26,4682.8125,3292.6995,2551.6753,741.024,6477.7598,3284.1345,2537.8794,746.2553,6442.7466,0.9778
1210812,Alvega,2022-01-26,2022-01-27,4729.4653,3185.7507,2266.8428,918.9079,5612.6416,2547.4214,1202.6921,1344.7292,3206.4065,0.9771
