station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-01,2022-01-02,3773.5835,2570.4822,2009.3796,561.1024,5940.2451,2231.98,1323.9766,908.0035,4032.9578,0.9806
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-02,2022-01-03,3790.1609,2428.9668,1566.3693,862.5976,4497.9375,1667.2817,552.5151,1114.7667,1807.6198,0.9802
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-03,2022-01-04,3808.1282,2487.8647,1727.0011,760.8638,4949.2583,2324.3435,1419.8866,904.4568,4135.792,0.9799
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-04,2022-01-05,3827.4795,2611.5078,1903.5455,707.9623,5530.749,1500.223,705.8494,794.3737,2015.7605,0.9795
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-05,2022-01-06,3848.2004,2520.7578,1612.2395,908.5182,4503.4072,1230.4109,276.3824,954.0284,1082.9998,0.9792
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-06,2022-01-07,3870.2979,2574.9358,1721.3079,853.6278,4878.1582,1769.0272,580.2392,1188.7881,1878.1376,0.9788
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-07,2022-01-08,3893.7549,2801.3174,2332.3931,468.9241,6882.0103,2801.3174,2332.3931,468.9241,6882.0103,0.9785
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-08,2022-01-09,3918.5615,2846.3369,2325.5789,520.7582,6759.0947,2319.9841,1066.2003,1253.7838,3634.3264,0.9781
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-09,2022-01-10,3944.7065,2618.8896,1797.3634,821.5262,5034.5229,956.2428,22.9809,933.2619,89.1923,0.9781
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-10,2022-01-11,3972.2253,2783.6516,2177.9507,605.7009,6211.7397,753.0863,0.984,752.1023,2.9357,0.9771
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-11,2022-01-12,4001.0264,2830.7864,2358.9299,471.8565,6839.3428,2741.8989,2174.9395,566.9595,6407.8433,0.9767
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-12,2022-01-13,4031.1292,2889.5571,2447.3113,442.2459,7086.0747,2889.5571,2447.3113,442.2459,7086.0747,0.9816
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-13,2022-01-14,4062.5564,2923.6895,2441.5393,482.1501,7005.8755,2918.5784,2432.6638,485.9147,6980.4443,0.9809
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-14,2022-01-15,4095.2424,2880.6582,2317.2627,563.3956,6554.0815,2831.2664,2232.8303,598.4362,6336.6528,0.9806
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-15,2022-01-16,4129.186,2887.8269,2334.6748,553.152,6589.1387,2506.6121,1656.8677,849.7444,4434.5122,0.9802
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-16,2022-01-17,4164.4204,2717.196,1836.2354,880.9608,4912.6929,2114.7964,880.4345,1234.3618,2481.188,0.9795
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-17,2022-01-18,4200.8604,2959.5696,2368.9497,590.6199,6587.9009,2959.5696,2368.9497,590.6199,6587.9009,0.974
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-18,2022-01-19,4238.5552,3013.1841,2462.3689,550.8152,6829.2017,3004.1655,2442.2456,561.9198,6759.1982,0.9785
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-19,2022-01-20,4277.4683,3108.2192,2584.9614,523.2578,7149.1675,3108.2192,2584.9614,523.2578,7149.1675,0.9781
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-20,2022-01-21,4317.5781,3144.1418,2646.3601,497.7817,7289.2017,3144.1418,2646.3601,497.7817,7289.2017,0.9771
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-21,2022-01-22,4358.8247,3152.2588,2659.845,492.4139,7298.272,3106.032,2543.8115,562.2205,6783.7798,0.9767
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-22,2022-01-23,4401.2754,3170.9023,2628.6973,542.2048,7106.4707,3141.6313,2576.4211,565.2103,6973.4722,0.9812
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-23,2022-01-24,4444.8594,3152.4629,2535.0664,617.3963,6744.9126,3152.4629,2535.0664,617.3963,6744.9126,0.9806
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-24,2022-01-25,4489.5688,3176.7583,2544.043,632.7152,6733.3838,3176.7583,2544.043,632.7152,6733.3838,0.9799
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-25,2022-01-26,4535.4028,3221.8489,2574.6602,647.1886,6747.0776,3204.6035,2549.8303,654.7734,6667.9087,0.9792
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-26,2022-01-27,4582.3169,3241.6697,2615.46,626.2097,6759.8228,3241.6697,2615.46,626.2097,6759.8228,0.9785
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-27,2022-01-28,4630.2925,3116.0337,2264.3945,851.6393,5708.3423,2704.4258,1602.708,1101.7178,3911.9319,0.9778
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-28,2022-01-29,4679.3101,3424.1255,2819.3882,604.7372,7320.396,3424.1255,2819.3882,604.7372,7320.396,0.9823
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-29,2022-01-30,4729.3652,3478.6177,2905.5095,573.108,7492.6367,3473.3752,2896.7063,576.669,7459.1865,0.9819
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-30,2022-01-31,4780.4282,3087.8845,1878.9166,1208.9679,4520.1621,2691.1921,1219.6516,1471.5405,2748.5627,1.0
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-01-31,2022-02-01,4832.4668,3217.2107,2199.1824,1018.0283,5288.3511,3217.2107,2199.1824,1018.0283,5288.3511,0.9802
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-02-01,2022-02-02,4885.4585,3520.0151,3038.6064,481.4087,7749.4966,3520.0151,3038.6064,481.4087,7749.4966,0.9795
6213612,Cantanhede / Fonte Dom Pedro (CIM),2022-02-02,2022-02-03,4939.4204,3579.4299,2995.9106,583.5195,7518.665,3566.1929,2975.865,590.3281,7462.1475,0.9785
