station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210723,Ourém / Fátima,2022-01-01,2022-01-02,3897.2043,2705.6946,2154.4446,551.2502,6249.7886,2210.6204,1162.6829,1047.9375,3685.8396,0.9788
1210723,Ourém / Fátima,2022-01-02,2022-01-03,3913.7327,2522.5088,1640.7661,881.7427,4636.5586,1785.4592,676.1207,1109.3386,2019.5643,0.9788
1210723,Ourém / Fátima,2022-01-03,2022-01-04,3931.6865,2627.1772,1885.4473,741.73,5336.522,2125.1604,1063.7471,1061.4135,3137.9146,0.9785
1210723,Ourém / Fátima,2022-01-04,2022-01-05,3951.019,2739.2668,2082.8794,656.3874,5907.2524,1394.6661,696.9468,697.7194,1969.9706,0.9781
1210723,Ourém / Fátima,2022-01-05,2022-01-06,3971.7161,2655.0142,1770.9915,884.0226,4893.9458,1808.7229,828.0778,980.6451,2278.5012,0.9778
1210723,Ourém / Fátima,2022-01-06,2022-01-07,3993.7839,2720.4043,1929.6304,790.7739,5372.1406,2418.6956,1438.2689,980.4268,4205.3999,0.9774
1210723,Ourém / Fátima,2022-01-07,2022-01-08,4017.2063,2920.2571,2481.5068,438.7503,7205.3672,2736.1091,2199.6355,536.4738,6067.1294,0.9774
1210723,Ourém / Fátima,2022-01-08,2022-01-09,4041.9722,3001.1497,2527.2542,473.8954,7272.6821,2628.3743,1603.0842,1025.29,4992.5503,0.9819
1210723,Ourém / Fátima,2022-01-09,2022-01-10,4068.0708,2789.1841,2090.8411,698.343,5810.793,1193.5551,91.387,1102.168,366.8658,0.9816
1210723,Ourém / Fátima,2022-01-10,2022-01-11,4095.5251,2936.8035,2393.4167,543.3867,6734.0601,910.9074,4.754,906.1533,22.5997,0.9809
1210723,Ourém / Fátima,2022-01-11,2022-01-12,4124.2661,2944.803,2464.2893,480.5135,6988.8511,2916.9077,2411.6658,505.2419,6869.3115,0.9806
1210723,Ourém / Fátima,2022-01-12,2022-01-13,4154.3027,2977.2007,2523.4128,453.7878,7163.8345,2973.3635,2516.8616,456.5021,7145.4502,0.9802
1210723,Ourém / Fátima,2022-01-13,2022-01-14,4185.6201,3040.3853,2546.6619,493.7234,7142.8618,3013.2939,2503.417,509.8769,7010.8091,0.9799
1210723,Ourém / Fátima,2022-01-14,2022-01-15,4218.2466,3001.9126,2434.2019,567.7108,6758.1323,2706.9553,1821.0939,885.8613,5058.1509,0.9792
1210723,Ourém / Fátima,2022-01-15,2022-01-16,4252.103,2990.4717,2414.9365,575.5352,6667.7925,2664.8813,1805.9475,858.9339,4860.833,0.9788
1210723,Ourém / Fátima,2022-01-16,2022-01-17,4287.1929,2882.8643,2069.875,812.9894,5460.7979,2437.1765,1291.0991,1146.0774,3500.8186,0.9785
1210723,Ourém / Fátima,2022-01-17,2022-01-18,4323.5957,3080.3474,2480.7935,599.554,6746.7305,2988.5269,2319.6738,668.8531,6355.4946,0.9726
1210723,Ourém / Fátima,2022-01-18,2022-01-19,4361.1411,3135.4514,2543.2888,592.1627,6898.1626,3095.4612,2481.5918,613.8694,6730.7422,0.9771
1210723,Ourém / Fátima,2022-01-19,2022-01-20,4399.9272,3271.0381,2736.5583,534.4797,7443.1167,3253.7739,2709.7896,543.9845,7361.0781,0.9764
1210723,Ourém / Fátima,2022-01-20,2022-01-21,4439.8525,3286.5493,2769.731,516.8184,7503.8667,3284.0796,2769.0249,515.0547,7500.2891,0.9812
1210723,Ourém / Fátima,2022-01-21,2022-01-22,4480.9897,3258.9658,2727.821,531.1448,7312.207,3227.0676,2670.824,556.2437,7169.9663,0.9806
1210723,Ourém / Fátima,2022-01-22,2022-01-23,4523.2632,3302.3235,2768.3354,533.9879,7374.1836,3274.2847,2724.5007,549.784,7253.5137,0.9799
1210723,Ourém / Fátima,2022-01-23,2022-01-24,4566.6411,3133.906,2292.7712,841.1349,5847.6919,3036.3481,2132.4316,903.9165,5473.4517,0.9795
1210723,Ourém / Fátima,2022-01-24,2022-01-25,4611.2065,3237.3738,2527.3406,710.0331,6463.8657,3218.4492,2499.9343,718.515,6389.7017,0.9785
1210723,Ourém / Fátima,2022-01-25,2022-01-26,4656.8276,3330.2395,2670.0908,660.1486,6874.6499,3298.3384,2620.7537,677.5846,6725.8447,0.9778
1210723,Ourém / Fátima,2022-01-26,2022-01-27,4703.4902,3306.4534,2605.9353,700.518,6586.668,3068.3325,2204.2925,864.0402,5438.7202,0.9826
1210723,Ourém / Fátima,2022-01-27,2022-01-28,4751.2441,3208.8325,2319.6414,889.191,5703.9102,3153.4966,2227.4307,926.066,5326.75,0.9819
1210723,Ourém / Fátima,2022-01-28,2022-01-29,4800.0249,3439.9143,2768.8047,671.1096,7011.2651,3346.5349,2599.3411,747.1937,6621.6802,0.9816
1210723,Ourém / Fátima,2022-01-29,2022-01-30,4849.8521,3460.8772,2775.0371,685.8403,6921.4277,3422.6272,2709.5483,713.0789,6750.7451,0.9802
1210723,Ourém / Fátima,2022-01-30,2022-01-31,4900.6377,3090.675,1735.2832,1355.392,4025.1165,2729.1035,1279.4033,1449.7002,2761.8328,1.0
1210723,Ourém / Fátima,2022-01-31,2022-02-01,4952.3857,3301.0317,2198.8777,1102.1541,5244.3086,3301.0317,2198.8777,1102.1541,5244.3086,0.9788
1210723,Ourém / Fátima,2022-02-01,2022-02-02,5005.041,3662.7703,3175.8364,486.9339,7962.9521,3662.7703,3175.8364,486.9339,7962.9521,0.9785
1210723,Ourém / Fátima,2022-02-02,2022-02-03,5058.6479,3698.1604,3103.8789,594.2814,7629.6416,3633.0742,2989.332,643.7423,7323.8745,0.9778
1210723,Ourém / Fátima,2022-02-03,2022-02-04,5113.1865,3330.0596,2103.7893,1226.2704,4848.9624,2200.7295,685.891,1514.8385,1622.9937,0.9819
1210723,Ourém / Fátima,2022-02-04,2022-02-05,5168.5605,3412.6987,2267.1853,1145.5133,5228.2852,2568.2122,850.4539,1717.7583,2009.6575,0.9812
1210723,Ourém / Fátima,2022-02-05,2022-02-06,5224.7759,3696.8171,2851.1243,845.6929,6722.563,3627.8887,2727.8926,899.9962,6462.9111,0.9806
1210723,Ourém / Fátima,2022-02-06,2022-02-07,5281.8052,3910.0701,3309.9597,600.1105,7954.2817,3848.8186,3162.5183,686.3003,7653.1396,0.975
1210723,Ourém / Fátima,2022-02-07,2022-02-08,5339.6602,3953.9509,3365.4021,588.5488,8034.2368,3934.3467,3332.7268,601.62,7937.0996,0.9788
1210723,Ourém / Fátima,2022-02-08,2022-02-09,5398.2905,4011.3896,3436.1895,575.2001,8114.5752,4000.9827,3417.4976,583.4852,8068.0806,0.983
1210723,Ourém / Fátima,2022-02-09,2022-02-10,5457.6294,3619.9841,2314.9341,1305.0502,5120.687,3578.1846,2257.7585,1320.426,4990.6919,0.9823
1210723,Ourém / Fátima,2022-02-10,2022-02-11,5517.6797,3436.7336,1839.746,1596.9877,3888.4543,3055.5691,1311.389,1744.1802,2865.198,0.9816
1210723,Ourém / Fátima,2022-02-11,2022-02-12,5578.415,3580.5559,2085.1138,1495.4423,4452.5806,3397.5339,1805.9232,1591.6107,3738.876,0.9809
1210723,Ourém / Fátima,2022-02-12,2022-02-13,5639.8081,3847.9082,2613.3179,1234.5905,5702.6094,2403.8948,745.1716,1658.723,2102.1985,0.9896
1210723,Ourém / Fátima,2022-02-13,2022-02-14,5701.8716,4015.7466,3000.6855,1015.0609,6691.0039,1523.2909,224.4741,1298.8168,806.9284,0.9792
1210723,Ourém / Fátima,2022-02-14,2022-02-15,5764.5674,4225.7676,3279.0254,946.7421,7153.6191,3628.1616,2287.6672,1340.4944,5154.4897,0.9781
1210723,Ourém / Fátima,2022-02-15,2022-02-16,5827.8091,4301.9487,3488.4229,813.5259,7710.1729,3605.9683,1996.8943,1609.074,4706.6553,0.9778
1210723,Ourém / Fátima,2022-02-16,2022-02-17,5891.605,4107.4185,2891.3967,1216.0216,6149.6895,1759.2759,223.7288,1535.5471,784.5612,0.9819
1210723,Ourém / Fátima,2022-02-17,2022-02-18,5955.9668,4329.293,3540.1118,789.1811,7750.4292,3904.7764,2780.4746,1124.3016,5466.4326,0.9809
1210723,Ourém / Fátima,2022-02-18,2022-02-19,6020.8135,4338.9238,3426.9336,911.9901,7409.6206,2367.4563,742.5919,1624.8644,1463.7463,0.9802
1210723,Ourém / Fátima,2022-02-19,2022-02-20,6086.1357,4613.5884,4024.8882,588.7004,8824.0273,4521.4048,3849.5562,671.8488,8454.0674,0.9795
1210723,Ourém / Fátima,2022-02-20,2022-02-21,6151.9912,4629.5005,4038.4756,591.0248,8805.5898,4575.6338,3937.3711,638.2629,8529.4717,0.9833
1210723,Ourém / Fátima,2022-02-21,2022-02-22,6218.2212,4643.6973,3930.4048,713.2924,8374.7666,4433.8105,3350.0803,1083.7303,7417.2324,0.9826
1210723,Ourém / Fátima,2022-02-22,2022-02-23,6284.8462,4809.457,4253.146,556.311,9194.4219,4793.2275,4224.8306,568.3969,9107.5791,0.9819
1210723,Ourém / Fátima,2022-02-23,2022-02-24,6351.8877,4795.7817,4125.418,670.3638,8736.6836,3527.3748,1154.9871,2372.3875,2872.47,0.9809
1210723,Ourém / Fátima,2022-02-24,2022-02-25,6419.251,4477.9087,3168.8594,1309.0492,6332.6353,2197.1431,366.6512,1830.4918,671.9637,0.9802
1210723,Ourém / Fátima,2022-02-25,2022-02-26,6486.9272,4535.8911,3278.8374,1257.0536,6515.6948,3769.7864,2077.1331,1692.6534,4146.8154,0.9799
1210723,Ourém / Fátima,2022-02-26,2022-02-27,6554.958,4513.8286,3202.5,1311.3285,6317.0576,1311.0233,104.4495,1206.5739,416.3976,0.9785
1210723,Ourém / Fátima,2022-02-27,2022-02-28,6623.2109,4841.5708,3826.9348,1014.6363,7782.5127,4168.8213,2594.3608,1574.4604,5784.0527,0.983
1210723,Ourém / Fátima,2022-02-28,2022-03-01,6691.8018,4747.1118,3651.967,1095.145,7207.0894,4522.9482,3119.2361,1403.7123,6094.2227,0.9816
1210723,Ourém / Fátima,2022-03-01,2022-03-02,6760.5293,4832.8555,3801.5701,1031.2855,7511.0664,3506.3533,1501.8108,2004.5425,3253.9495,0.9809
1210723,Ourém / Fátima,2022-03-02,2022-03-03,6829.4902,4943.4321,3848.0032,1095.4292,7577.3589,3809.7378,1478.2428,2331.4951,3124.3801,0.9799
1210723,Ourém / Fátima,2022-03-03,2022-03-04,6898.5747,5139.3525,4081.0588,1058.2937,7984.3408,3476.9465,1908.1088,1568.8376,3590.5554,0.9844
1210723,Ourém / Fátima,2022-03-04,2022-03-05,6967.8374,5356.0269,4684.7603,671.2665,9377.1172,5235.8574,4428.7734,807.0839,8826.3125,0.9781
1210723,Ourém / Fátima,2022-03-05,2022-03-06,7037.1704,5177.605,4140.1689,1037.436,8070.48,4206.543,2376.5481,1829.9948,4695.5938,0.9826
1210723,Ourém / Fátima,2022-03-06,2022-03-07,7106.6338,5461.561,4693.4424,768.1184,9235.1924,5308.3643,4392.8564,915.5074,8615.0127,0.9816
1210723,Ourém / Fátima,2022-03-07,2022-03-08,7176.1079,5365.4253,4374.5005,990.9248,8467.9502,4217.7656,2007.2095,2210.5564,4417.6646,0.9809
