station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1200521,Santa Catarina (Aeródromo),2022-01-01,2022-01-02,5082.3833,3486.8281,2611.207,875.6211,6095.188,3256.9673,2147.4912,1109.476,5187.3633,0.9812
1200521,Santa Catarina (Aeródromo),2022-01-02,2022-01-03,5098.4077,3655.9336,3015.9592,639.9742,7229.3291,3655.9336,3015.9592,639.9742,7229.3291,0.9812
1200521,Santa Catarina (Aeródromo),2022-01-03,2022-01-04,5115.7944,3770.812,3246.0613,524.7507,7894.7935,3770.812,3246.0613,524.7507,7894.7935,0.9809
1200521,Santa Catarina (Aeródromo),2022-01-04,2022-01-05,5134.4487,3528.1545,2488.6357,1039.5189,5752.6099,1992.3422,806.173,1186.1691,2165.6633,0.9809
1200521,Santa Catarina (Aeródromo),2022-01-05,2022-01-06,5154.439,3635.572,2782.0073,853.5647,6458.5542,3283.2454,2197.8594,1085.3859,5022.0405,0.9806
1200521,Santa Catarina (Aeródromo),2022-01-06,2022-01-07,5175.7197,3549.3586,2603.5049,945.8538,5970.1255,2226.3999,720.968,1505.432,1610.0674,0.9802
1200521,Santa Catarina (Aeródromo),2022-01-07,2022-01-08,5198.2725,3611.6865,2704.957,906.7294,6221.0942,2288.4727,976.8909,1311.5818,2049.6809,0.9799
1200521,Santa Catarina (Aeródromo),2022-01-08,2022-01-09,5222.0845,3673.4941,2687.5793,985.9147,6134.9673,2767.217,1440.8811,1326.3358,3051.6458,0.9795
1200521,Santa Catarina (Aeródromo),2022-01-09,2022-01-10,5247.144,3350.6147,2045.1809,1305.4338,4510.3442,2210.3164,524.9246,1685.3918,1148.1423,0.9792
1200521,Santa Catarina (Aeródromo),2022-01-10,2022-01-11,5273.4009,3498.9031,2321.75,1177.1532,5205.3853,3044.2336,1502.3647,1541.8688,3382.1116,0.9792
1200521,Santa Catarina (Aeródromo),2022-01-11,2022-01-12,5300.9214,3682.8164,2667.8633,1014.9532,6012.5596,2548.804,1084.8016,1464.0023,2376.1956,0.9788
1200521,Santa Catarina (Aeródromo),2022-01-12,2022-01-13,5329.644,3679.5029,2750.3142,929.1887,6239.7065,1598.3802,480.0344,1118.3458,1363.1294,0.9785
1200521,Santa Catarina (Aeródromo),2022-01-13,2022-01-14,5359.5518,3746.3374,2894.7305,851.6069,6568.3315,3684.1106,2797.4026,886.7081,6311.1919,0.9785
1200521,Santa Catarina (Aeródromo),2022-01-14,2022-01-15,5390.6284,3834.4924,3091.9619,742.5305,7081.918,3434.4783,2446.7327,987.7457,5302.0625,0.9778
1200521,Santa Catarina (Aeródromo),2022-01-15,2022-01-16,5422.9072,3659.6748,2527.2163,1132.4586,5511.5444,3636.2217,2484.0591,1152.1625,5433.7139,0.9771
1200521,Santa Catarina (Aeródromo),2022-01-16,2022-01-17,5456.2837,3532.8318,2089.9355,1442.8962,4452.0898,2286.8784,549.1169,1737.7615,1414.5574,0.9767
1200521,Santa Catarina (Aeródromo),2022-01-17,2022-01-18,5490.7749,3334.1616,1682.9625,1651.1991,3534.9517,1281.3585,73.2818,1208.0768,164.149,0.9764
1200521,Santa Catarina (Aeródromo),2022-01-18,2022-01-19,5526.3604,3126.6663,1338.9258,1787.7405,2771.8772,1026.8104,23.0965,1003.7139,42.2277,0.9865
1200521,Santa Catarina (Aeródromo),2022-01-19,2022-01-20,5563.0781,3425.0037,1852.9209,1572.0826,3833.116,2357.9177,403.6681,1954.2498,783.2626,0.9858
1200521,Santa Catarina (Aeródromo),2022-01-20,2022-01-21,5600.8164,3276.2812,1569.774,1706.5073,3175.2026,1170.9492,38.2528,1132.6964,87.0792,0.9854
1200521,Santa Catarina (Aeródromo),2022-01-21,2022-01-22,5639.5864,3292.7185,1514.5953,1778.1232,3042.9104,1783.0253,184.7018,1598.3235,464.066,0.9851
1200521,Santa Catarina (Aeródromo),2022-01-22,2022-01-23,5679.3955,3740.2061,2361.7983,1378.4076,4952.6807,2716.738,1080.1396,1636.5983,2321.8394,0.9847
1200521,Santa Catarina (Aeródromo),2022-01-23,2022-01-24,5720.1973,3920.2207,2889.8767,1030.3441,6184.8657,2985.1326,1362.9241,1622.2085,2992.0596,0.9844
1200521,Santa Catarina (Aeródromo),2022-01-24,2022-01-25,5762.022,3753.3845,2370.2844,1383.1001,4908.54,664.6733,9.5248,655.1486,69.2682,0.9837
1200521,Santa Catarina (Aeródromo),2022-01-25,2022-01-26,5804.7622,4154.5474,3203.7883,950.7589,6876.8989,2148.7119,539.32,1609.3918,1362.4476,0.9833
1200521,Santa Catarina (Aeródromo),2022-01-26,2022-01-27,5848.4756,4099.541,3044.4944,1055.0465,6437.8706,2304.5776,560.7932,1743.7845,1068.1141,0.983
1200521,Santa Catarina (Aeródromo),2022-01-27,2022-01-28,5893.0591,4167.8867,3173.7527,994.1339,6695.4751,2188.8931,735.4749,1453.4182,1830.5542,0.9823
1200521,Santa Catarina (Aeródromo),2022-01-28,2022-01-29,5938.5723,4137.0908,3106.8567,1030.2343,6443.1016,3200.6177,1447.0219,1753.5957,3140.9827,0.9816
1200521,Santa Catarina (Aeródromo),2022-01-29,2022-01-30,5984.8975,3353.6968,1387.4662,1966.2306,2659.1204,3274.5574,1361.9209,1912.6365,2553.6125,0.9812
1200521,Santa Catarina (Aeródromo),2022-01-30,2022-01-31,6032.1143,2989.4077,845.6526,2143.7551,1583.5038,2989.4077,845.6526,2143.7551,1583.5038,1.0
