station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210865,"Alcoutim, Mart.Longo",2022-01-01,2022-01-02,4272.835,3053.7268,2483.3179,570.4089,6772.0024,2898.0981,2193.6006,704.4975,5705.7158,0.9795
1210865,"Alcoutim, Mart.Longo",2022-01-02,2022-01-03,4289.2725,2983.8779,2286.4172,697.4607,6158.5483,2959.4155,2244.5166,714.899,6045.7729,0.9795
1210865,"Alcoutim, Mart.Longo",2022-01-03,2022-01-04,4307.1143,2987.7234,2357.3867,630.3366,6349.3945,2987.7234,2357.3867,630.3366,6349.3945,0.9792
1210865,"Alcoutim, Mart.Longo",2022-01-04,2022-01-05,4326.3169,3001.6702,2268.5374,733.1328,6215.2251,1463.7548,509.8293,953.9254,1939.3578,0.9844
1210865,"Alcoutim, Mart.Longo",2022-01-05,2022-01-06,4346.8662,3048.2817,2357.1848,691.0969,6313.46,2596.6431,1700.9574,895.6858,4780.5381,0.9837
1210865,"Alcoutim, Mart.Longo",2022-01-06,2022-01-07,4368.7681,3157.939,2676.3511,481.5878,7279.3818,3137.2871,2643.083,494.2039,7194.9683,0.9833
1210865,"Alcoutim, Mart.Longo",2022-01-07,2022-01-08,4392.0054,3227.343,2719.8674,507.4757,7352.5737,3224.7114,2719.0205,505.6908,7350.2041,0.983
1210865,"Alcoutim, Mart.Longo",2022-01-08,2022-01-09,4416.5669,3318.5327,2861.7163,456.8164,7787.6548,3318.5327,2861.7163,456.8164,7787.6548,0.9826
1210865,"Alcoutim, Mart.Longo",2022-01-09,2022-01-10,4442.4404,3254.4553,2704.6379,549.8174,7230.5337,2282.699,1101.3381,1181.3608,2990.9207,0.9823
1210865,"Alcoutim, Mart.Longo",2022-01-10,2022-01-11,4469.6138,3229.9458,2721.3835,508.5624,7264.3604,1281.4965,45.7532,1235.7433,140.1032,0.9819
1210865,"Alcoutim, Mart.Longo",2022-01-11,2022-01-12,4498.0728,3266.8611,2800.7627,466.0982,7497.8892,2787.1785,2001.1038,786.0748,4953.2183,0.9816
1210865,"Alcoutim, Mart.Longo",2022-01-12,2022-01-13,4527.8398,3245.9578,2713.0347,532.923,7177.3174,3229.6746,2685.3086,544.366,7098.8105,0.9809
